38 epoch, LR 0.000324, LOSS 0.529121, TRAIN_ACC 72.83%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
39 epoch, LR 0.000314, LOSS 0.521541, TRAIN_ACC 75.09%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
40 epoch, LR 0.000305, LOSS 0.524118, TRAIN_ACC 73.78%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
41 epoch, LR 0.000296, LOSS 0.521803, TRAIN_ACC 73.70%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
42 epoch, LR 0.000287, LOSS 0.543135, TRAIN_ACC 72.66%, EVAL_ACC 59.65%, EER 44.12%, bestEER 33.33%
43 epoch, LR 0.000278, LOSS 0.544323, TRAIN_ACC 72.31%, EVAL_ACC 59.65%, EER 44.12%, bestEER 33.33%
44 epoch, LR 0.000270, LOSS 0.538717, TRAIN_ACC 74.13%, EVAL_ACC 59.65%, EER 44.12%, bestEER 33.33%
45 epoch, LR 0.000262, LOSS 0.542020, TRAIN_ACC 73.52%, EVAL_ACC 59.65%, EER 44.12%, bestEER 33.33%
46 epoch, LR 0.000254, LOSS 0.513148, TRAIN_ACC 75.52%, EVAL_ACC 59.65%, EER 44.12%, bestEER 33.33%
47 epoch, LR 0.000246, LOSS 0.516333, TRAIN_ACC 75.26%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
48 epoch, LR 0.000239, LOSS 0.520370, TRAIN_ACC 74.65%, EVAL_ACC 59.65%, EER 41.18%, bestEER 33.33%
49 epoch, LR 0.000232, LOSS 0.498975, TRAIN_ACC 77.17%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
50 epoch, LR 0.000225, LOSS 0.540501, TRAIN_ACC 73.09%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
51 epoch, LR 0.000218, LOSS 0.509237, TRAIN_ACC 74.83%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
52 epoch, LR 0.000212, LOSS 0.526448, TRAIN_ACC 74.05%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
53 epoch, LR 0.000205, LOSS 0.540130, TRAIN_ACC 72.66%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
54 epoch, LR 0.000199, LOSS 0.503514, TRAIN_ACC 76.13%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
55 epoch, LR 0.000193, LOSS 0.517925, TRAIN_ACC 74.05%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
56 epoch, LR 0.000187, LOSS 0.523279, TRAIN_ACC 73.78%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
57 epoch, LR 0.000182, LOSS 0.532596, TRAIN_ACC 73.52%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
58 epoch, LR 0.000176, LOSS 0.501664, TRAIN_ACC 75.17%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
59 epoch, LR 0.000171, LOSS 0.515663, TRAIN_ACC 74.13%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
60 epoch, LR 0.000166, LOSS 0.473981, TRAIN_ACC 77.86%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
61 epoch, LR 0.000161, LOSS 0.514031, TRAIN_ACC 75.35%, EVAL_ACC 59.65%, EER 38.24%, bestEER 33.33%
62 epoch, LR 0.000156, LOSS 0.512414, TRAIN_ACC 73.52%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
63 epoch, LR 0.000151, LOSS 0.517612, TRAIN_ACC 75.61%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
64 epoch, LR 0.000147, LOSS 0.484566, TRAIN_ACC 77.52%, EVAL_ACC 59.65%, EER 41.18%, bestEER 33.33%
65 epoch, LR 0.000142, LOSS 0.514242, TRAIN_ACC 75.26%, EVAL_ACC 59.65%, EER 41.18%, bestEER 33.33%
66 epoch, LR 0.000138, LOSS 0.485026, TRAIN_ACC 78.04%, EVAL_ACC 59.65%, EER 41.18%, bestEER 33.33%
67 epoch, LR 0.000134, LOSS 0.481182, TRAIN_ACC 77.17%, EVAL_ACC 59.65%, EER 41.18%, bestEER 33.33%
68 epoch, LR 0.000130, LOSS 0.502505, TRAIN_ACC 76.13%, EVAL_ACC 59.65%, EER 41.18%, bestEER 33.33%
69 epoch, LR 0.000126, LOSS 0.517388, TRAIN_ACC 74.74%, EVAL_ACC 59.65%, EER 41.18%, bestEER 33.33%
70 epoch, LR 0.000122, LOSS 0.487505, TRAIN_ACC 76.65%, EVAL_ACC 59.65%, EER 41.18%, bestEER 33.33%
71 epoch, LR 0.000119, LOSS 0.503342, TRAIN_ACC 76.48%, EVAL_ACC 59.65%, EER 41.18%, bestEER 33.33%
72 epoch, LR 0.000115, LOSS 0.475690, TRAIN_ACC 77.00%, EVAL_ACC 59.65%, EER 41.18%, bestEER 33.33%
73 epoch, LR 0.000112, LOSS 0.513666, TRAIN_ACC 73.44%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
74 epoch, LR 0.000108, LOSS 0.498022, TRAIN_ACC 75.35%, EVAL_ACC 59.65%, EER 41.18%, bestEER 33.33%
75 epoch, LR 0.000105, LOSS 0.491426, TRAIN_ACC 76.39%, EVAL_ACC 59.65%, EER 41.18%, bestEER 33.33%
76 epoch, LR 0.000102, LOSS 0.493752, TRAIN_ACC 76.56%, EVAL_ACC 59.65%, EER 41.18%, bestEER 33.33%
77 epoch, LR 0.000099, LOSS 0.500400, TRAIN_ACC 76.82%, EVAL_ACC 59.65%, EER 44.12%, bestEER 33.33%
78 epoch, LR 0.000096, LOSS 0.503013, TRAIN_ACC 76.56%, EVAL_ACC 59.65%, EER 39.13%, bestEER 33.33%
79 epoch, LR 0.000093, LOSS 0.503653, TRAIN_ACC 76.56%, EVAL_ACC 59.65%, EER 44.12%, bestEER 33.33%
80 epoch, LR 0.000090, LOSS 0.506124, TRAIN_ACC 75.26%, EVAL_ACC 59.65%, EER 44.12%, bestEER 33.33%
1 epoch, LR 0.001000, LOSS 0.767143, TRAIN_ACC 48.52%, EVAL_ACC 61.40%, EER 37.14%, bestEER 33.33%
2 epoch, LR 0.000970, LOSS 0.728968, TRAIN_ACC 49.83%, EVAL_ACC 63.16%, EER 36.36%, bestEER 33.33%
3 epoch, LR 0.000941, LOSS 0.692197, TRAIN_ACC 56.08%, EVAL_ACC 64.91%, EER 36.36%, bestEER 33.33%
4 epoch, LR 0.000913, LOSS 0.673624, TRAIN_ACC 59.81%, EVAL_ACC 68.42%, EER 45.45%, bestEER 33.33%
5 epoch, LR 0.000885, LOSS 0.663196, TRAIN_ACC 63.80%, EVAL_ACC 68.42%, EER 37.14%, bestEER 33.33%
6 epoch, LR 0.000859, LOSS 0.641440, TRAIN_ACC 63.45%, EVAL_ACC 68.42%, EER 37.14%, bestEER 33.33%
7 epoch, LR 0.000833, LOSS 0.662058, TRAIN_ACC 61.89%, EVAL_ACC 70.18%, EER 45.45%, bestEER 33.33%
8 epoch, LR 0.000808, LOSS 0.643505, TRAIN_ACC 63.28%, EVAL_ACC 70.18%, EER 40.91%, bestEER 33.33%
9 epoch, LR 0.000784, LOSS 0.649382, TRAIN_ACC 64.84%, EVAL_ACC 71.93%, EER 40.91%, bestEER 33.33%
10 epoch, LR 0.000760, LOSS 0.608275, TRAIN_ACC 67.97%, EVAL_ACC 70.18%, EER 37.14%, bestEER 33.33%
11 epoch, LR 0.000737, LOSS 0.624755, TRAIN_ACC 66.67%, EVAL_ACC 70.18%, EER 37.14%, bestEER 33.33%
12 epoch, LR 0.000715, LOSS 0.579679, TRAIN_ACC 70.31%, EVAL_ACC 70.18%, EER 36.36%, bestEER 33.33%
13 epoch, LR 0.000694, LOSS 0.598131, TRAIN_ACC 67.10%, EVAL_ACC 66.67%, EER 36.36%, bestEER 33.33%
14 epoch, LR 0.000673, LOSS 0.592826, TRAIN_ACC 68.23%, EVAL_ACC 68.42%, EER 42.86%, bestEER 33.33%
15 epoch, LR 0.000653, LOSS 0.582427, TRAIN_ACC 68.92%, EVAL_ACC 64.91%, EER 40.00%, bestEER 33.33%
16 epoch, LR 0.000633, LOSS 0.607311, TRAIN_ACC 66.32%, EVAL_ACC 63.16%, EER 40.00%, bestEER 33.33%
17 epoch, LR 0.000614, LOSS 0.569308, TRAIN_ACC 71.01%, EVAL_ACC 61.40%, EER 40.00%, bestEER 33.33%
18 epoch, LR 0.000596, LOSS 0.587598, TRAIN_ACC 68.49%, EVAL_ACC 59.65%, EER 40.00%, bestEER 33.33%
19 epoch, LR 0.000578, LOSS 0.583888, TRAIN_ACC 68.84%, EVAL_ACC 57.89%, EER 40.00%, bestEER 33.33%
20 epoch, LR 0.000561, LOSS 0.573347, TRAIN_ACC 69.53%, EVAL_ACC 52.63%, EER 37.14%, bestEER 33.33%
21 epoch, LR 0.000544, LOSS 0.564745, TRAIN_ACC 70.40%, EVAL_ACC 52.63%, EER 36.36%, bestEER 33.33%
22 epoch, LR 0.000527, LOSS 0.546500, TRAIN_ACC 72.57%, EVAL_ACC 50.88%, EER 37.14%, bestEER 33.33%
23 epoch, LR 0.000512, LOSS 0.567555, TRAIN_ACC 70.66%, EVAL_ACC 47.37%, EER 37.14%, bestEER 33.33%
24 epoch, LR 0.000496, LOSS 0.545886, TRAIN_ACC 73.70%, EVAL_ACC 43.86%, EER 31.82%, bestEER 31.82%
25 epoch, LR 0.000481, LOSS 0.556829, TRAIN_ACC 72.48%, EVAL_ACC 40.35%, EER 37.14%, bestEER 31.82%
26 epoch, LR 0.000467, LOSS 0.547909, TRAIN_ACC 72.57%, EVAL_ACC 36.84%, EER 36.36%, bestEER 31.82%
27 epoch, LR 0.000453, LOSS 0.554069, TRAIN_ACC 72.14%, EVAL_ACC 40.35%, EER 36.36%, bestEER 31.82%
28 epoch, LR 0.000439, LOSS 0.553972, TRAIN_ACC 69.97%, EVAL_ACC 40.35%, EER 36.36%, bestEER 31.82%
29 epoch, LR 0.000426, LOSS 0.542291, TRAIN_ACC 73.61%, EVAL_ACC 40.35%, EER 40.91%, bestEER 31.82%
30 epoch, LR 0.000413, LOSS 0.527912, TRAIN_ACC 74.65%, EVAL_ACC 40.35%, EER 40.91%, bestEER 31.82%
31 epoch, LR 0.000401, LOSS 0.555567, TRAIN_ACC 71.53%, EVAL_ACC 38.60%, EER 40.91%, bestEER 31.82%
32 epoch, LR 0.000389, LOSS 0.528987, TRAIN_ACC 73.44%, EVAL_ACC 38.60%, EER 40.91%, bestEER 31.82%
33 epoch, LR 0.000377, LOSS 0.526653, TRAIN_ACC 74.48%, EVAL_ACC 38.60%, EER 36.36%, bestEER 31.82%
34 epoch, LR 0.000366, LOSS 0.538982, TRAIN_ACC 74.83%, EVAL_ACC 38.60%, EER 31.82%, bestEER 31.82%
35 epoch, LR 0.000355, LOSS 0.518804, TRAIN_ACC 74.05%, EVAL_ACC 38.60%, EER 31.82%, bestEER 31.82%
36 epoch, LR 0.000344, LOSS 0.510642, TRAIN_ACC 75.78%, EVAL_ACC 38.60%, EER 36.36%, bestEER 31.82%
37 epoch, LR 0.000334, LOSS 0.538787, TRAIN_ACC 74.05%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
38 epoch, LR 0.000324, LOSS 0.512247, TRAIN_ACC 75.00%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
39 epoch, LR 0.000314, LOSS 0.526355, TRAIN_ACC 72.74%, EVAL_ACC 38.60%, EER 40.91%, bestEER 31.82%
40 epoch, LR 0.000305, LOSS 0.506931, TRAIN_ACC 75.87%, EVAL_ACC 38.60%, EER 40.91%, bestEER 31.82%
41 epoch, LR 0.000296, LOSS 0.527055, TRAIN_ACC 72.74%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
42 epoch, LR 0.000287, LOSS 0.529861, TRAIN_ACC 72.92%, EVAL_ACC 38.60%, EER 40.91%, bestEER 31.82%
43 epoch, LR 0.000278, LOSS 0.514205, TRAIN_ACC 75.87%, EVAL_ACC 38.60%, EER 40.91%, bestEER 31.82%
44 epoch, LR 0.000270, LOSS 0.514145, TRAIN_ACC 73.61%, EVAL_ACC 38.60%, EER 40.91%, bestEER 31.82%
45 epoch, LR 0.000262, LOSS 0.519582, TRAIN_ACC 73.00%, EVAL_ACC 38.60%, EER 40.91%, bestEER 31.82%
46 epoch, LR 0.000254, LOSS 0.525294, TRAIN_ACC 73.52%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
47 epoch, LR 0.000246, LOSS 0.531074, TRAIN_ACC 74.74%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
48 epoch, LR 0.000239, LOSS 0.514016, TRAIN_ACC 75.09%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
49 epoch, LR 0.000232, LOSS 0.491936, TRAIN_ACC 77.00%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
50 epoch, LR 0.000225, LOSS 0.511100, TRAIN_ACC 75.61%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
51 epoch, LR 0.000218, LOSS 0.491034, TRAIN_ACC 75.09%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
52 epoch, LR 0.000212, LOSS 0.508547, TRAIN_ACC 74.31%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
53 epoch, LR 0.000205, LOSS 0.502791, TRAIN_ACC 74.83%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
54 epoch, LR 0.000199, LOSS 0.474995, TRAIN_ACC 77.95%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
55 epoch, LR 0.000193, LOSS 0.493228, TRAIN_ACC 74.22%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
56 epoch, LR 0.000187, LOSS 0.518820, TRAIN_ACC 76.13%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
57 epoch, LR 0.000182, LOSS 0.503913, TRAIN_ACC 75.95%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
58 epoch, LR 0.000176, LOSS 0.502079, TRAIN_ACC 75.09%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
59 epoch, LR 0.000171, LOSS 0.491113, TRAIN_ACC 77.52%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
60 epoch, LR 0.000166, LOSS 0.482790, TRAIN_ACC 75.17%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
61 epoch, LR 0.000161, LOSS 0.481216, TRAIN_ACC 77.69%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
62 epoch, LR 0.000156, LOSS 0.484612, TRAIN_ACC 76.74%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
63 epoch, LR 0.000151, LOSS 0.505365, TRAIN_ACC 76.04%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
64 epoch, LR 0.000147, LOSS 0.481736, TRAIN_ACC 76.65%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
65 epoch, LR 0.000142, LOSS 0.490885, TRAIN_ACC 75.43%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
66 epoch, LR 0.000138, LOSS 0.466065, TRAIN_ACC 77.78%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
67 epoch, LR 0.000134, LOSS 0.496763, TRAIN_ACC 76.56%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
68 epoch, LR 0.000130, LOSS 0.480856, TRAIN_ACC 78.04%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
69 epoch, LR 0.000126, LOSS 0.466665, TRAIN_ACC 77.69%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
70 epoch, LR 0.000122, LOSS 0.488544, TRAIN_ACC 76.91%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
71 epoch, LR 0.000119, LOSS 0.502342, TRAIN_ACC 76.48%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
72 epoch, LR 0.000115, LOSS 0.501551, TRAIN_ACC 74.22%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
73 epoch, LR 0.000112, LOSS 0.459864, TRAIN_ACC 77.60%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
74 epoch, LR 0.000108, LOSS 0.477986, TRAIN_ACC 77.00%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
75 epoch, LR 0.000105, LOSS 0.484349, TRAIN_ACC 76.48%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
76 epoch, LR 0.000102, LOSS 0.462947, TRAIN_ACC 79.77%, EVAL_ACC 38.60%, EER 37.14%, bestEER 31.82%
77 epoch, LR 0.000099, LOSS 0.458984, TRAIN_ACC 79.60%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
78 epoch, LR 0.000096, LOSS 0.461125, TRAIN_ACC 80.21%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
79 epoch, LR 0.000093, LOSS 0.499231, TRAIN_ACC 75.35%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
80 epoch, LR 0.000090, LOSS 0.479103, TRAIN_ACC 76.48%, EVAL_ACC 38.60%, EER 45.45%, bestEER 31.82%
1 epoch, LR 0.001000, LOSS 0.738162, TRAIN_ACC 53.30%, EVAL_ACC 70.18%, EER 41.18%, bestEER 31.82%
2 epoch, LR 0.000970, LOSS 0.692660, TRAIN_ACC 58.25%, EVAL_ACC 70.18%, EER 37.50%, bestEER 31.82%
3 epoch, LR 0.000941, LOSS 0.691558, TRAIN_ACC 59.46%, EVAL_ACC 70.18%, EER 40.00%, bestEER 31.82%
4 epoch, LR 0.000913, LOSS 0.675264, TRAIN_ACC 59.64%, EVAL_ACC 70.18%, EER 42.50%, bestEER 31.82%
5 epoch, LR 0.000885, LOSS 0.641026, TRAIN_ACC 63.89%, EVAL_ACC 70.18%, EER 42.50%, bestEER 31.82%
6 epoch, LR 0.000859, LOSS 0.632121, TRAIN_ACC 63.45%, EVAL_ACC 70.18%, EER 41.18%, bestEER 31.82%
7 epoch, LR 0.000833, LOSS 0.650141, TRAIN_ACC 63.80%, EVAL_ACC 70.18%, EER 41.18%, bestEER 31.82%
8 epoch, LR 0.000808, LOSS 0.632403, TRAIN_ACC 64.84%, EVAL_ACC 70.18%, EER 37.50%, bestEER 31.82%
9 epoch, LR 0.000784, LOSS 0.604641, TRAIN_ACC 66.15%, EVAL_ACC 70.18%, EER 41.18%, bestEER 31.82%
10 epoch, LR 0.000760, LOSS 0.609073, TRAIN_ACC 67.53%, EVAL_ACC 70.18%, EER 35.00%, bestEER 31.82%
11 epoch, LR 0.000737, LOSS 0.600247, TRAIN_ACC 67.97%, EVAL_ACC 70.18%, EER 35.00%, bestEER 31.82%
12 epoch, LR 0.000715, LOSS 0.591332, TRAIN_ACC 68.75%, EVAL_ACC 70.18%, EER 35.29%, bestEER 31.82%
13 epoch, LR 0.000694, LOSS 0.614328, TRAIN_ACC 67.10%, EVAL_ACC 70.18%, EER 37.50%, bestEER 31.82%
14 epoch, LR 0.000673, LOSS 0.588211, TRAIN_ACC 67.97%, EVAL_ACC 70.18%, EER 35.29%, bestEER 31.82%
15 epoch, LR 0.000653, LOSS 0.611019, TRAIN_ACC 67.80%, EVAL_ACC 66.67%, EER 35.29%, bestEER 31.82%
16 epoch, LR 0.000633, LOSS 0.599924, TRAIN_ACC 68.14%, EVAL_ACC 63.16%, EER 35.29%, bestEER 31.82%
17 epoch, LR 0.000614, LOSS 0.567125, TRAIN_ACC 70.14%, EVAL_ACC 64.91%, EER 37.50%, bestEER 31.82%
18 epoch, LR 0.000596, LOSS 0.560515, TRAIN_ACC 72.14%, EVAL_ACC 64.91%, EER 37.50%, bestEER 31.82%
19 epoch, LR 0.000578, LOSS 0.590594, TRAIN_ACC 66.84%, EVAL_ACC 64.91%, EER 37.50%, bestEER 31.82%
20 epoch, LR 0.000561, LOSS 0.577953, TRAIN_ACC 69.62%, EVAL_ACC 66.67%, EER 47.06%, bestEER 31.82%
21 epoch, LR 0.000544, LOSS 0.549710, TRAIN_ACC 73.52%, EVAL_ACC 64.91%, EER 41.18%, bestEER 31.82%
22 epoch, LR 0.000527, LOSS 0.540817, TRAIN_ACC 74.22%, EVAL_ACC 63.16%, EER 47.06%, bestEER 31.82%
23 epoch, LR 0.000512, LOSS 0.567095, TRAIN_ACC 70.49%, EVAL_ACC 61.40%, EER 47.06%, bestEER 31.82%
24 epoch, LR 0.000496, LOSS 0.558733, TRAIN_ACC 71.79%, EVAL_ACC 61.40%, EER 47.06%, bestEER 31.82%
25 epoch, LR 0.000481, LOSS 0.552070, TRAIN_ACC 72.48%, EVAL_ACC 59.65%, EER 41.18%, bestEER 31.82%
26 epoch, LR 0.000467, LOSS 0.538953, TRAIN_ACC 72.83%, EVAL_ACC 59.65%, EER 42.50%, bestEER 31.82%
27 epoch, LR 0.000453, LOSS 0.540027, TRAIN_ACC 71.96%, EVAL_ACC 57.89%, EER 41.18%, bestEER 31.82%
28 epoch, LR 0.000439, LOSS 0.535709, TRAIN_ACC 74.83%, EVAL_ACC 57.89%, EER 41.18%, bestEER 31.82%
29 epoch, LR 0.000426, LOSS 0.531542, TRAIN_ACC 74.31%, EVAL_ACC 56.14%, EER 41.18%, bestEER 31.82%
30 epoch, LR 0.000413, LOSS 0.522313, TRAIN_ACC 74.57%, EVAL_ACC 57.89%, EER 41.18%, bestEER 31.82%
31 epoch, LR 0.000401, LOSS 0.538314, TRAIN_ACC 72.57%, EVAL_ACC 57.89%, EER 41.18%, bestEER 31.82%
32 epoch, LR 0.000389, LOSS 0.516859, TRAIN_ACC 73.52%, EVAL_ACC 59.65%, EER 41.18%, bestEER 31.82%
33 epoch, LR 0.000377, LOSS 0.499971, TRAIN_ACC 76.39%, EVAL_ACC 56.14%, EER 41.18%, bestEER 31.82%
34 epoch, LR 0.000366, LOSS 0.495465, TRAIN_ACC 76.48%, EVAL_ACC 49.12%, EER 41.18%, bestEER 31.82%
35 epoch, LR 0.000355, LOSS 0.490729, TRAIN_ACC 76.65%, EVAL_ACC 45.61%, EER 41.18%, bestEER 31.82%
36 epoch, LR 0.000344, LOSS 0.511844, TRAIN_ACC 74.65%, EVAL_ACC 47.37%, EER 41.18%, bestEER 31.82%
37 epoch, LR 0.000334, LOSS 0.528667, TRAIN_ACC 74.31%, EVAL_ACC 43.86%, EER 41.18%, bestEER 31.82%
38 epoch, LR 0.000324, LOSS 0.506595, TRAIN_ACC 75.95%, EVAL_ACC 42.11%, EER 41.18%, bestEER 31.82%
39 epoch, LR 0.000314, LOSS 0.514189, TRAIN_ACC 74.57%, EVAL_ACC 40.35%, EER 41.18%, bestEER 31.82%
40 epoch, LR 0.000305, LOSS 0.505488, TRAIN_ACC 74.83%, EVAL_ACC 40.35%, EER 41.18%, bestEER 31.82%
41 epoch, LR 0.000296, LOSS 0.504937, TRAIN_ACC 75.78%, EVAL_ACC 40.35%, EER 41.18%, bestEER 31.82%
42 epoch, LR 0.000287, LOSS 0.493636, TRAIN_ACC 76.13%, EVAL_ACC 38.60%, EER 41.18%, bestEER 31.82%
43 epoch, LR 0.000278, LOSS 0.510048, TRAIN_ACC 74.74%, EVAL_ACC 38.60%, EER 41.18%, bestEER 31.82%
44 epoch, LR 0.000270, LOSS 0.513784, TRAIN_ACC 76.13%, EVAL_ACC 42.11%, EER 41.18%, bestEER 31.82%
45 epoch, LR 0.000262, LOSS 0.501223, TRAIN_ACC 76.22%, EVAL_ACC 36.84%, EER 41.18%, bestEER 31.82%
46 epoch, LR 0.000254, LOSS 0.516855, TRAIN_ACC 75.09%, EVAL_ACC 36.84%, EER 42.50%, bestEER 31.82%
47 epoch, LR 0.000246, LOSS 0.477176, TRAIN_ACC 77.78%, EVAL_ACC 36.84%, EER 47.06%, bestEER 31.82%
48 epoch, LR 0.000239, LOSS 0.478003, TRAIN_ACC 77.34%, EVAL_ACC 35.09%, EER 47.06%, bestEER 31.82%
49 epoch, LR 0.000232, LOSS 0.467202, TRAIN_ACC 79.25%, EVAL_ACC 35.09%, EER 47.06%, bestEER 31.82%
50 epoch, LR 0.000225, LOSS 0.516597, TRAIN_ACC 76.13%, EVAL_ACC 35.09%, EER 47.06%, bestEER 31.82%
51 epoch, LR 0.000218, LOSS 0.485858, TRAIN_ACC 76.13%, EVAL_ACC 35.09%, EER 47.06%, bestEER 31.82%
52 epoch, LR 0.000212, LOSS 0.484350, TRAIN_ACC 76.04%, EVAL_ACC 35.09%, EER 47.06%, bestEER 31.82%
53 epoch, LR 0.000205, LOSS 0.474707, TRAIN_ACC 77.17%, EVAL_ACC 35.09%, EER 47.50%, bestEER 31.82%
54 epoch, LR 0.000199, LOSS 0.481678, TRAIN_ACC 76.91%, EVAL_ACC 35.09%, EER 47.06%, bestEER 31.82%
55 epoch, LR 0.000193, LOSS 0.468820, TRAIN_ACC 77.43%, EVAL_ACC 35.09%, EER 42.50%, bestEER 31.82%
56 epoch, LR 0.000187, LOSS 0.483169, TRAIN_ACC 76.13%, EVAL_ACC 36.84%, EER 47.06%, bestEER 31.82%
57 epoch, LR 0.000182, LOSS 0.465029, TRAIN_ACC 78.04%, EVAL_ACC 35.09%, EER 42.50%, bestEER 31.82%
58 epoch, LR 0.000176, LOSS 0.478369, TRAIN_ACC 76.74%, EVAL_ACC 35.09%, EER 47.06%, bestEER 31.82%
59 epoch, LR 0.000171, LOSS 0.477978, TRAIN_ACC 77.08%, EVAL_ACC 35.09%, EER 47.50%, bestEER 31.82%
60 epoch, LR 0.000166, LOSS 0.506006, TRAIN_ACC 74.57%, EVAL_ACC 35.09%, EER 47.06%, bestEER 31.82%
61 epoch, LR 0.000161, LOSS 0.450918, TRAIN_ACC 78.82%, EVAL_ACC 35.09%, EER 47.50%, bestEER 31.82%
62 epoch, LR 0.000156, LOSS 0.469588, TRAIN_ACC 77.69%, EVAL_ACC 35.09%, EER 47.06%, bestEER 31.82%
63 epoch, LR 0.000151, LOSS 0.445911, TRAIN_ACC 79.86%, EVAL_ACC 35.09%, EER 42.50%, bestEER 31.82%
64 epoch, LR 0.000147, LOSS 0.469989, TRAIN_ACC 78.30%, EVAL_ACC 35.09%, EER 42.50%, bestEER 31.82%
65 epoch, LR 0.000142, LOSS 0.481699, TRAIN_ACC 77.34%, EVAL_ACC 35.09%, EER 42.50%, bestEER 31.82%
66 epoch, LR 0.000138, LOSS 0.446801, TRAIN_ACC 78.99%, EVAL_ACC 35.09%, EER 42.50%, bestEER 31.82%
67 epoch, LR 0.000134, LOSS 0.434643, TRAIN_ACC 79.95%, EVAL_ACC 35.09%, EER 42.50%, bestEER 31.82%
68 epoch, LR 0.000130, LOSS 0.469214, TRAIN_ACC 78.99%, EVAL_ACC 35.09%, EER 42.50%, bestEER 31.82%
69 epoch, LR 0.000126, LOSS 0.472323, TRAIN_ACC 77.26%, EVAL_ACC 35.09%, EER 42.50%, bestEER 31.82%
70 epoch, LR 0.000122, LOSS 0.463582, TRAIN_ACC 77.43%, EVAL_ACC 35.09%, EER 47.06%, bestEER 31.82%
71 epoch, LR 0.000119, LOSS 0.449515, TRAIN_ACC 79.25%, EVAL_ACC 35.09%, EER 42.50%, bestEER 31.82%
72 epoch, LR 0.000115, LOSS 0.491319, TRAIN_ACC 77.52%, EVAL_ACC 35.09%, EER 42.50%, bestEER 31.82%
73 epoch, LR 0.000112, LOSS 0.441374, TRAIN_ACC 79.60%, EVAL_ACC 35.09%, EER 42.50%, bestEER 31.82%
74 epoch, LR 0.000108, LOSS 0.467216, TRAIN_ACC 77.00%, EVAL_ACC 35.09%, EER 42.50%, bestEER 31.82%
